subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,152,1,1442606774554,1442606775598,435,226,0,0,0,2,5,3,25,0002-00-0000-10.png,0005-00-0000-37.png
00000009,153,1,1442606776451,1442606776993,518,395,0,0,0,1,5,4,15,0001-00-0006-84.png,0005-00-0008-51.png
00000009,154,0,1442606778122,1442606779199,941,320,0,0,0,3,5,2,35,0003-00-0006-42.png,0005-00-0001-15.png
00000009,155,1,1442606782208,1442606782242,859,355,0,0,0,5,4,1,54,0005-00-0006-07.png,0004-00-0007-71.png
00000009,156,1,1442606783181,1442606784230,467,262,0,0,0,1,4,3,14,0001-00-0005-71.png,0004-00-0004-24.png
00000009,157,1,1442606785102,1442606786521,297,371,0,0,0,1,2,1,12,0001-00-0000-60.png,0002-00-0005-81.png
00000009,158,1,1442606787408,1442606788609,960,292,0,0,0,2,1,1,21,0002-00-0003-80.png,0001-00-0005-44.png
00000009,159,0,1442606789942,1442606790022,862,423,0,0,0,2,3,1,23,0002-00-0000-34.png,0003-00-0005-10.png
00000009,160,0,1442606793112,1442606793584,465,283,0,0,0,4,3,1,43,0004-00-0008-96.png,0003-00-0009-37.png
00000009,161,1,1442606796512,1442606797308,380,396,0,0,0,3,5,2,35,0003-00-0001-17.png,0005-00-0007-42.png
00000009,162,0,1442606798138,1442606799271,393,292,0,0,0,4,3,1,43,0004-00-0001-14.png,0003-00-0001-52.png
00000009,163,1,1442606802274,1442606802310,903,400,0,0,0,5,2,3,52,0005-00-0002-86.png,0002-00-0001-02.png
00000009,164,0,1442606803162,1442606804111,387,362,0,0,0,5,3,2,53,0005-00-0005-16.png,0003-00-0001-82.png
00000009,165,0,1442606807204,1442606807272,967,327,0,0,0,1,4,3,14,0001-00-0009-07.png,0004-00-0009-87.png
00000009,166,0,1442606810232,1442606810549,1091,313,0,0,0,3,4,1,34,0003-00-0000-68.png,0004-00-0001-71.png
00000009,167,1,1442606813607,1442606814263,990,332,0,0,0,3,2,1,32,0003-00-0000-56.png,0002-00-0000-73.png
00000009,168,1,1442606815539,1442606816499,472,261,0,0,0,1,3,2,13,0001-00-0000-39.png,0003-00-0000-84.png
00000009,169,1,1442606817323,1442606819042,415,279,0,0,0,1,2,1,12,0001-00-0007-54.png,0002-00-0004-80.png
00000009,170,0,1442606819880,1442606819888,513,562,0,0,0,3,1,2,31,0003-00-0003-73.png,0001-00-0005-99.png
00000009,171,1,1442606823190,1442606823946,964,332,0,0,0,2,1,1,21,0002-00-0000-48.png,0001-00-0001-28.png
00000009,172,1,1442606824825,1442606825667,353,387,0,0,0,2,4,2,24,0002-00-0009-88.png,0004-00-0000-08.png
00000009,173,1,1442606827007,1442606827939,950,381,0,0,0,5,1,4,51,0005-00-0001-53.png,0001-00-0003-57.png
00000009,174,1,1442606828841,1442606829603,477,242,0,0,0,2,3,1,23,0002-00-0008-14.png,0003-00-0004-15.png
00000009,175,1,1442606831039,1442606831124,862,394,0,0,0,5,4,1,54,0005-00-0005-15.png,0004-00-0002-31.png
00000009,176,1,1442606832162,1442606833006,357,396,0,0,0,1,5,4,15,0001-00-0002-16.png,0005-00-0006-72.png
00000009,177,1,1442606833896,1442606834905,939,384,0,0,0,4,1,3,41,0004-00-0002-56.png,0001-00-0004-55.png
00000009,178,0,1442606836214,1442606836334,877,410,0,0,0,2,5,3,25,0002-00-0001-93.png,0005-00-0000-24.png
00000009,179,1,1442606839312,1442606839872,491,277,0,0,0,4,5,1,45,0004-00-0000-19.png,0005-00-0001-43.png
00000009,180,1,1442606841246,1442606842030,903,351,0,0,0,4,2,2,42,0004-00-0005-07.png,0002-00-0000-73.png
00000009,181,1,1442606843185,1442606843268,878,408,0,0,0,5,2,3,52,0005-00-0004-53.png,0002-00-0001-70.png
00000009,182,1,1442606844369,1442606845248,483,235,0,0,0,2,5,3,25,0002-00-0008-55.png,0005-00-0009-89.png
00000009,183,1,1442606846170,1442606847078,356,379,0,0,0,4,5,1,45,0004-00-0007-16.png,0005-00-0008-58.png
00000009,184,1,1442606848028,1442606848860,435,282,0,0,0,2,4,2,24,0002-00-0003-96.png,0004-00-0000-01.png
00000009,185,1,1442606849721,1442606850860,941,358,0,0,0,3,2,1,32,0003-00-0003-92.png,0002-00-0000-78.png
00000009,186,0,1442606851735,1442606851785,865,372,0,0,0,3,5,2,35,0003-00-0000-94.png,0005-00-0005-50.png
00000009,187,0,1442606854771,1442606855326,329,367,0,0,0,3,1,2,31,0003-00-0007-28.png,0001-00-0005-02.png
00000009,188,1,1442606859021,1442606859600,959,393,0,0,0,4,2,2,42,0004-00-0000-39.png,0002-00-0006-16.png
00000009,189,0,1442606860975,1442606861475,463,293,0,0,0,5,3,2,53,0005-00-0006-15.png,0003-00-0009-01.png
00000009,190,1,1442606864991,1442606865553,500,288,0,0,0,1,2,1,12,0001-00-0002-32.png,0002-00-0007-50.png
00000009,191,0,1442606866396,1442606866484,876,410,0,0,0,1,4,3,14,0001-00-0002-23.png,0004-00-0002-92.png
00000009,192,1,1442606869669,1442606870305,457,299,0,0,0,2,3,1,23,0002-00-0008-34.png,0003-00-0003-04.png
00000009,193,1,1442606871147,1442606871679,879,473,0,0,0,2,1,1,21,0002-00-0002-19.png,0001-00-0007-33.png
00000009,194,1,1442606872704,1442606872825,897,410,0,0,0,4,1,3,41,0004-00-0001-53.png,0001-00-0001-15.png
00000009,195,1,1442606873804,1442606874700,467,226,0,0,0,1,5,4,15,0001-00-0001-00.png,0005-00-0000-00.png
00000009,196,1,1442606875636,1442606876332,878,486,0,0,0,4,3,1,43,0004-00-0008-88.png,0003-00-0006-32.png
00000009,197,1,1442606877343,1442606878226,364,369,0,0,0,1,3,2,13,0001-00-0000-99.png,0003-00-0002-87.png
00000009,198,1,1442606880301,1442606880353,916,300,0,0,0,5,4,1,54,0005-00-0006-87.png,0004-00-0002-11.png
00000009,199,1,1442606881265,1442606882347,435,280,0,0,0,3,4,1,34,0003-00-0002-17.png,0004-00-0008-11.png
00000009,200,0,1442606883241,1442606884187,469,258,0,0,0,5,1,4,51,0005-00-0004-02.png,0001-00-0007-78.png
00000009,201,0,1442606887283,1442606887810,930,360,0,0,0,3,5,2,35,0003-00-0001-37.png,0005-00-0003-29.png
00000009,202,1,1442606890680,1442606891480,1099,278,0,0,0,2,1,1,21,0002-00-0006-40.png,0001-00-0001-65.png
00000009,203,0,1442606892912,1442606893411,457,265,0,0,0,5,2,3,52,0005-00-0000-34.png,0002-00-0006-34.png
00000009,204,1,1442606896800,1442606896808,879,397,0,0,0,4,3,1,43,0004-00-0005-35.png,0003-00-0006-60.png
00000009,205,1,1442606897691,1442606898565,937,376,0,0,0,4,1,3,41,0004-00-0009-08.png,0001-00-0009-17.png
00000009,206,0,1442606899411,1442606899450,888,410,0,0,0,4,5,1,45,0004-00-0009-68.png,0005-00-0002-91.png
00000009,207,1,1442606902920,1442606903497,942,421,0,0,0,3,2,1,32,0003-00-0007-69.png,0002-00-0004-29.png
00000009,208,1,1442606904846,1442606904933,991,560,0,0,0,3,1,2,31,0003-00-0001-28.png,0001-00-0007-72.png
00000009,209,1,1442606905991,1442606906812,490,250,0,0,0,2,5,3,25,0002-00-0007-29.png,0005-00-0005-43.png
00000009,210,0,1442606907928,1442606907952,887,474,0,0,0,2,4,2,24,0002-00-0007-79.png,0004-00-0001-62.png
00000009,211,1,1442606911078,1442606911098,873,358,0,0,0,5,1,4,51,0005-00-0002-64.png,0001-00-0005-70.png
00000009,212,0,1442606912421,1442606913202,1018,270,0,0,0,3,4,1,34,0003-00-0007-22.png,0004-00-0002-85.png
00000009,213,1,1442606916770,1442606917310,368,408,0,0,0,1,4,3,14,0001-00-0003-85.png,0004-00-0008-75.png
00000009,214,1,1442606918634,1442606918669,867,335,0,0,0,4,2,2,42,0004-00-0001-65.png,0002-00-0002-25.png
00000009,215,1,1442606919597,1442606920389,370,396,0,0,0,2,3,1,23,0002-00-0001-98.png,0003-00-0003-51.png
00000009,216,1,1442606921273,1442606921981,447,343,0,0,0,1,5,4,15,0001-00-0000-60.png,0005-00-0006-75.png
00000009,217,0,1442606923075,1442606923866,322,384,0,0,0,5,3,2,53,0005-00-0000-84.png,0003-00-0007-61.png
