subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,168,1,1444663653592,1444663654282,319,399,0,0,0,2,1,1,21,0002-00-0002-53.png,0004-00-0005-12.png
14,169,0,1444663654305,1444663654789,349,406,0,0,0,5,4,1,54,0001-00-0009-57.png,0005-00-0009-75.png
14,170,1,1444663654812,1444663655817,379,392,0,0,0,4,3,1,43,0005-00-0000-21.png,0003-00-0004-06.png
14,171,1,1444663655846,1444663656120,363,423,0,0,0,2,1,1,21,0002-00-0006-97.png,0004-00-0009-24.png
14,172,0,1444663656137,1444663656922,939,371,0,0,0,3,4,1,34,0003-00-0007-47.png,0005-00-0006-66.png
14,173,1,1444663656952,1444663657280,929,419,0,0,0,3,2,1,32,0003-00-0009-86.png,0002-00-0000-06.png
14,174,1,1444663657308,1444663658105,947,471,0,0,0,5,4,1,54,0001-00-0002-35.png,0005-00-0000-19.png
14,175,1,1444663658148,1444663658514,308,416,0,0,0,2,3,1,23,0002-00-0001-60.png,0003-00-0006-96.png
14,176,0,1444663658542,1444663658880,351,532,0,0,0,1,2,1,12,0004-00-0000-74.png,0002-00-0008-14.png
14,177,1,1444663658898,1444663659122,358,419,0,0,0,3,4,1,34,0003-00-0009-93.png,0005-00-0009-58.png
14,178,1,1444663659152,1444663659653,927,364,0,0,0,1,2,1,12,0004-00-0001-58.png,0002-00-0005-79.png
14,179,0,1444663659680,1444663660540,357,400,0,0,0,3,2,1,32,0003-00-0001-65.png,0002-00-0007-94.png
14,180,0,1444663660573,1444663661357,929,453,0,0,0,5,4,1,54,0001-00-0008-06.png,0005-00-0001-82.png
14,181,0,1444663661401,1444663662434,329,406,0,0,0,2,1,1,21,0002-00-0004-68.png,0004-00-0008-42.png
14,182,0,1444663662457,1444663662996,895,472,0,0,0,5,4,1,54,0001-00-0002-11.png,0005-00-0004-95.png
14,183,0,1444663663031,1444663663613,902,496,0,0,0,2,3,1,23,0002-00-0003-58.png,0003-00-0008-67.png
14,184,0,1444663663649,1444663664028,350,358,0,0,0,4,3,1,43,0005-00-0004-62.png,0003-00-0008-64.png
14,185,0,1444663664055,1444663664655,930,401,0,0,0,5,4,1,54,0001-00-0008-76.png,0005-00-0000-37.png
14,186,0,1444663664686,1444663665425,874,345,0,0,0,3,2,1,32,0003-00-0008-91.png,0002-00-0004-50.png
14,187,1,1444663665458,1444663665950,376,423,0,0,0,3,4,1,34,0003-00-0001-88.png,0005-00-0005-70.png
14,188,0,1444663665982,1444663666599,292,426,0,0,0,4,3,1,43,0005-00-0000-57.png,0003-00-0007-07.png
14,189,1,1444663666623,1444663667400,943,389,0,0,0,2,1,1,21,0002-00-0000-23.png,0004-00-0004-50.png
14,190,1,1444663667429,1444663668113,376,397,0,0,0,1,2,1,12,0004-00-0004-45.png,0002-00-0009-45.png
